1.3675 0.5 0.5 2 2 0
1.3675 0.5220144 0.5220144 2 2 0
1.365 0.5531852 0.5531852 2 2 0
1.3625 0.569783 0.569783 2 2 0
1.36 0.5873869 0.5873869 2 2 0
1.3575 0.6004828 0.6004828 2 2 0
1.355 0.610631 0.610631 2 2 0
1.3525 0.6210797 0.6210797 2 2 0
1.35 0.6311677 0.6311677 2 2 0
1.3475 0.6394056 0.6394056 2 2 0
1.345 0.6469252 0.6469252 2 2 0
1.3425 0.6555194 0.6555194 2 2 0
1.34 0.6627019 0.6627019 2 2 0
1.3375 0.6686395 0.6686395 2 2 0
1.335 0.676255 0.676255 2 2 0
1.3325 0.6826977 0.6826977 2 2 0
1.33 0.6880577 0.6880577 2 2 0
1.3275 0.694571 0.694571 2 2 0
1.325 0.7004238 0.7004238 2 2 0
1.3225 0.7053166 0.7053166 2 2 0
1.32 0.7111167 0.7111167 2 2 0
1.3175 0.7164573 0.7164573 2 2 0
1.315 0.7209287 0.7209287 2 2 0
1.3125 0.7262784 0.7262784 2 2 0
1.31 0.7311522 0.7311522 2 2 0
1.3075 0.7352212 0.7352212 2 2 0
1.305 0.7403062 0.7403062 2 2 0
1.3025 0.7447356 0.7447356 2 2 0
1.3 0.7486454 0.7486454 2 2 0
1.2975 0.7533637 0.7533637 2 2 0
1.295 0.7573602 0.7573602 2 2 0
1.2925 0.7613073 0.7613073 2 2 0
1.29 0.76556 0.76556 2 2 0
1.2875 0.7691275 0.7691275 2 2 0
1.285 0.7731741 0.7731741 2 2 0
1.2825 0.7769675 0.7769675 2 2 0
1.28 0.7803264 0.7803264 2 2 0
1.2775 0.7842953 0.7842953 2 2 0
1.275 0.7876276 0.7876276 2 2 0
1.2725 0.7912163 0.7912163 2 2 0
1.27 0.7947002 0.7947002 2 2 0
1.2675 0.7978101 0.7978101 2 2 0
1.265 0.8014048 0.8014048 2 2 0
1.2625 0.804399 0.804399 2 2 0
1.26 0.8078094 0.8078094 2 2 0
1.2575 0.8108944 0.8108944 2 2 0
1.255 0.8139662 0.8139662 2 2 0
1.2525 0.8171073 0.8171073 2 2 0
1.25 0.8199152 0.8199152 2 2 0
1.2475 0.8230822 0.8230822 2 2 0
1.245 0.8256884 0.8256884 2 2 0
1.2425 0.8288523 0.8288523 2 2 0
1.24 0.8314638 0.8314638 2 2 0
1.2375 0.8344428 0.8344428 2 2 0
1.235 0.8370368 0.8370368 2 2 0
1.2325 0.8398726 0.8398726 2 2 0
1.23 0.8424227 0.8424227 2 2 0
1.2275 0.8451531 0.8451531 2 2 0
1.225 0.8476368 0.8476368 2 2 0
1.2225 0.8502921 0.8502921 2 2 0
1.22 0.8526874 0.8526874 2 2 0
1.2175 0.8552929 0.8552929 2 2 0
1.215 0.8575788 0.8575788 2 2 0
1.2125 0.8601551 0.8601551 2 2 0
1.21 0.8623548 0.8623548 2 2 0
1.2075 0.8648748 0.8648748 2 2 0
1.205 0.8670947 0.8670947 2 2 0
1.2025 0.8694454 0.8694454 2 2 0
1.2 0.8716939 0.8716939 2 2 0
1.1975 0.8738583 0.8738583 2 2 0
1.195 0.8761414 0.8761414 2 2 0
1.1925 0.8781843 0.8781843 2 2 0
1.19 0.880423 0.880423 2 2 0
1.1875 0.8825215 0.8825215 2 2 0
1.185 0.8845231 0.8845231 2 2 0
1.1825 0.8866767 0.8866767 2 2 0
1.18 0.8886575 0.8886575 2 2 0
1.1775 0.8906306 0.8906306 2 2 0
1.175 0.8926738 0.8926738 2 2 0
1.1725 0.894582 0.894582 2 2 0
1.17 0.8964623 0.8964623 2 2 0
1.1675 0.8984333 0.8984333 2 2 0
1.165 0.9002972 0.9002972 2 2 0
1.1625 0.9020739 0.9020739 2 2 0
1.16 0.9039462 0.9039462 2 2 0
1.1575 0.9057807 0.9057807 2 2 0
1.155 0.9075441 0.9075441 2 2 0
1.1525 0.9092498 0.9092498 2 2 0
