2.0 0.5 0.5 2 1 0
1.9980318 0.5 0.5 2 1 0
1.9960637 0.5 0.5 2 1 0
1.9940955 0.5 0.5 2 1 0
1.9921273 0.5 0.5 2 1 0
1.9901591 0.5 0.5 2 1 0
1.988191 0.5 0.5 2 1 0
1.9862228 0.5 0.5 2 1 0
1.9842546 0.5 0.5 2 1 0
1.9822864 0.5 0.5 2 1 0
1.9803183 0.5 0.5 2 1 0
1.9783501 0.5 0.5 2 1 0
1.9763819 0.5 0.5 2 1 0
1.9744137 0.5 0.5 2 1 0
1.9724456 0.5 0.5 2 1 0
1.9704774 0.5 0.5 2 1 0
1.9685092 0.5 0.5 2 1 0
1.966541 0.5 0.5 2 1 0
1.9645729 0.5 0.5 2 1 0
1.9626047 0.5 0.5 2 1 0
1.9606365 0.5 0.5 2 1 0
1.9586683 0.5 0.5 2 1 0
1.9567002 0.5 0.5 2 1 0
1.954732 0.5 0.5 2 1 0
1.9527638 0.5 0.5 2 1 0
1.9507956 0.5 0.5 2 1 0
1.9488275 0.5 0.5 2 1 0
1.9468593 0.5 0.5 2 1 0
1.9448911 0.5 0.5 2 1 0
1.9429229 0.5 0.5 2 1 0
1.9409548 0.5 0.5 2 1 0
1.9389866 0.5 0.5 2 1 0
1.9370184 0.5 0.5 2 1 0
1.9350502 0.5 0.5 2 1 0
1.9330821 0.5 0.5 2 1 0
1.9311139 0.5 0.5 2 1 0
1.9291457 0.5 0.5 2 1 0
1.9271775 0.5 0.5 2 1 0
1.9252094 0.5 0.5 2 1 0
1.9232412 0.5 0.5 2 1 0
1.921273 0.5 0.5 2 1 0
1.9193049 0.5 0.5 2 1 0
1.9173367 0.5 0.5 2 1 0
1.9153685 0.5 0.5 2 1 0
1.9134003 0.5 0.5 2 1 0
1.9114322 0.5 0.5 2 1 0
1.909464 0.5 0.5 2 1 0
1.9074958 0.5 0.5 2 1 0
1.9055276 0.5 0.5 2 1 0
1.9035595 0.5 0.5 2 1 0
1.9015913 0.5 0.5 2 1 0
1.8996231 0.5 0.5 2 1 0
1.8976549 0.5 0.5 2 1 0
1.8956868 0.5 0.5 2 1 0
1.8937186 0.5 0.5 2 1 0
1.8917504 0.5 0.5 2 1 0
1.8897822 0.5 0.5 2 1 0
1.8878141 0.5 0.5 2 1 0
1.8858459 0.5 0.5 2 1 0
1.8838777 0.5 0.5 2 1 0
1.8819095 0.5 0.5 2 1 0
1.8799414 0.5 0.5 2 1 0
1.8779732 0.5 0.5 2 1 0
1.876005 0.5 0.5 2 1 0
1.8740368 0.5 0.5 2 1 0
1.8720687 0.5 0.5 2 1 0
1.8701005 0.5 0.5 2 1 0
1.8681323 0.5 0.5 2 1 0
1.8661641 0.5 0.5 2 1 0
1.864196 0.5 0.5 2 1 0
1.8622278 0.5 0.5 2 1 0
1.8602596 0.5 0.5 2 1 0
1.8582914 0.5 0.5 2 1 0
1.8563233 0.5 0.5 2 1 0
1.8543551 0.5 0.5 2 1 0
1.8523869 0.5 0.5 2 1 0
1.8504187 0.5 0.5 2 1 0
1.8484506 0.5 0.5 2 1 0
1.8464824 0.5 0.5 2 1 0
1.8445142 0.5 0.5 2 1 0
1.8425461 0.5 0.5 2 1 0
1.8405779 0.5 0.5 2 1 0
1.8386097 0.5 0.5 2 1 0
1.8366415 0.5 0.5 2 1 0
1.8346734 0.5 0.5 2 1 0
1.8327052 0.5 0.5 2 1 0
1.830737 0.5 0.5 2 1 0
1.8287688 0.5 0.5 2 1 0
1.8268007 0.5 0.5 2 1 0
1.8248325 0.5 0.5 2 1 0
1.8228643 0.5 0.5 2 1 0
1.8208961 0.5 0.5 2 1 0
1.818928 0.5 0.5 2 1 0
1.8169598 0.5 0.5 2 1 0
1.8149916 0.5 0.5 2 1 0
1.8130234 0.5 0.5 2 1 0
1.8110553 0.5 0.5 2 1 0
1.8090871 0.5 0.5 2 1 0
1.8071189 0.5 0.5 2 1 0
1.8051507 0.5 0.5 2 1 0
1.8031826 0.5 0.5 2 1 0
1.8012144 0.5 0.5 2 1 0
1.7992462 0.5 0.5 2 1 0
1.797278 0.5 0.5 2 1 0
1.7953099 0.5 0.5 2 1 0
1.7933417 0.5 0.5 2 1 0
1.7913735 0.5 0.5 2 1 0
1.7894053 0.5 0.5 2 1 0
1.7874372 0.5 0.5 2 1 0
1.785469 0.5 0.5 2 1 0
