2.0 0.5 0.5 2 1 0
1.9976801 0.5 0.5 2 1 0
1.9953601 0.5 0.5 2 1 0
1.9930402 0.5 0.5 2 1 0
1.9907203 0.5 0.5 2 1 0
1.9884003 0.5 0.5 2 1 0
1.9860804 0.5 0.5 2 1 0
1.9837605 0.5 0.5 2 1 0
1.9814405 0.5 0.5 2 1 0
1.9791206 0.5 0.5 2 1 0
1.9768007 0.5 0.5 2 1 0
1.9744807 0.5 0.5 2 1 0
1.9721608 0.5 0.5 2 1 0
1.9698409 0.5 0.5 2 1 0
1.9675209 0.5 0.5 2 1 0
1.965201 0.5 0.5 2 1 0
1.9628811 0.5 0.5 2 1 0
1.9605611 0.5 0.5 2 1 0
1.9582412 0.5 0.5 2 1 0
1.9559213 0.5 0.5 2 1 0
1.9536013 0.5 0.5 2 1 0
1.9512814 0.5 0.5 2 1 0
1.9489615 0.5 0.5 2 1 0
1.9466415 0.5 0.5 2 1 0
1.9443216 0.5 0.5 2 1 0
1.9420017 0.5 0.5 2 1 0
1.9396817 0.5 0.5 2 1 0
1.9373618 0.5 0.5 2 1 0
1.9350419 0.5 0.5 2 1 0
1.9327219 0.5 0.5 2 1 0
1.930402 0.5 0.5 2 1 0
1.9280821 0.5 0.5 2 1 0
1.9257621 0.5 0.5 2 1 0
1.9234422 0.5 0.5 2 1 0
1.9211223 0.5 0.5 2 1 0
1.9188023 0.5 0.5 2 1 0
1.9164824 0.5 0.5 2 1 0
1.9141625 0.5 0.5 2 1 0
1.9118425 0.5 0.5 2 1 0
1.9095226 0.5 0.5 2 1 0
1.9072027 0.5 0.5 2 1 0
1.9048827 0.5 0.5 2 1 0
1.9025628 0.5 0.5 2 1 0
1.9002429 0.5 0.5 2 1 0
1.8979229 0.5 0.5 2 1 0
1.895603 0.5 0.5 2 1 0
1.8932831 0.5 0.5 2 1 0
1.8909631 0.5 0.5 2 1 0
1.8886432 0.5 0.5 2 1 0
1.8863233 0.5 0.5 2 1 0
1.8840033 0.5 0.5 2 1 0
1.8816834 0.5 0.5 2 1 0
1.8793635 0.5 0.5 2 1 0
1.8770435 0.5 0.5 2 1 0
1.8747236 0.5 0.5 2 1 0
1.8724037 0.5 0.5 2 1 0
1.8700837 0.5 0.5 2 1 0
1.8677638 0.5 0.5 2 1 0
1.8654439 0.5 0.5 2 1 0
1.8631239 0.5 0.5 2 1 0
1.860804 0.5 0.5 2 1 0
1.8584841 0.5 0.5 2 1 0
1.8561641 0.5 0.5 2 1 0
1.8538442 0.5 0.5 2 1 0
1.8515243 0.5 0.5 2 1 0
1.8492043 0.5 0.5 2 1 0
1.8468844 0.5 0.5 2 1 0
1.8445645 0.5 0.5 2 1 0
1.8422445 0.5 0.5 2 1 0
1.8399246 0.5 0.5 2 1 0
1.8376047 0.5 0.5 2 1 0
1.8352847 0.5 0.5 2 1 0
1.8329648 0.5 0.5 2 1 0
1.8306449 0.5 0.5 2 1 0
1.8283249 0.5 0.5 2 1 0
1.826005 0.5 0.5 2 1 0
1.8236851 0.5 0.5 2 1 0
1.8213651 0.5 0.5 2 1 0
1.8190452 0.5 0.5 2 1 0
1.8167253 0.5 0.5 2 1 0
1.8144053 0.5 0.5 2 1 0
1.8120854 0.5 0.5 2 1 0
1.8097655 0.5 0.5 2 1 0
1.8074455 0.5 0.5 2 1 0
1.8051256 0.5 0.5 2 1 0
1.8028057 0.5 0.5 2 1 0
1.8004857 0.5 0.5 2 1 0
1.7981658 0.5 0.5 2 1 0
1.7958459 0.5 0.5 2 1 0
1.7935259 0.5 0.5 2 1 0
1.791206 0.5 0.5 2 1 0
1.7888861 0.5 0.5 2 1 0
1.7865661 0.5 0.5 2 1 0
1.7842462 0.5 0.5 2 1 0
1.7819263 0.5 0.5 2 1 0
1.7796063 0.5 0.5 2 1 0
1.7772864 0.5 0.5 2 1 0
1.7749665 0.5 0.5 2 1 0
1.7726465 0.5 0.5 2 1 0
1.7703266 0.5 0.5 2 1 0
1.7680067 0.5 0.5 2 1 0
1.7656868 0.5 0.5 2 1 0
1.7633668 0.5 0.5 2 1 0
1.7610469 0.5 0.5 2 1 0
1.758727 0.5 0.5 2 1 0
1.756407 0.5 0.5 2 1 0
1.7540871 0.5 0.5 2 1 0
1.7517672 0.5 0.5 2 1 0
1.7494472 0.5 0.5 2 1 0
1.7471273 0.5 0.5 2 1 0
1.7448074 0.5 0.5 2 1 0
1.7424874 0.5 0.5 2 1 0
1.7401675 0.5 0.5 2 1 0
1.7378476 0.5 0.5 2 1 0
1.7355276 0.5 0.5 2 1 0
1.7332077 0.5 0.5 2 1 0
1.7308878 0.5 0.5 2 1 0
1.7285678 0.5 0.5 2 1 0
1.7262479 0.5 0.5 2 1 0
1.723928 0.5 0.5 2 1 0
1.721608 0.5 0.5 2 1 0
1.7192881 0.5 0.5 2 1 0
1.7169682 0.5 0.5 2 1 0
1.7146482 0.5 0.5 2 1 0
1.7123283 0.5 0.5 2 1 0
1.7100084 0.5 0.5 2 1 0
1.7076884 0.5 0.5 2 1 0
1.7053685 0.5 0.5 2 1 0
1.7030486 0.5 0.5 2 1 0
1.7007286 0.5 0.5 2 1 0
1.6984087 0.5 0.5 2 1 0
1.6960888 0.5 0.5 2 1 0
1.6937688 0.5 0.5 2 1 0
1.6914489 0.5 0.5 2 1 0
1.689129 0.5 0.5 2 1 0
1.686809 0.5 0.5 2 1 0
1.6844891 0.5 0.5 2 1 0
1.6821692 0.5 0.5 2 1 0
1.6798492 0.5 0.5 2 1 0
1.6775293 0.5 0.5 2 1 0
1.6752094 0.5 0.5 2 1 0
1.6728894 0.5 0.5 2 1 0
1.6705695 0.5 0.5 2 1 0
1.6682496 0.5 0.5 2 1 0
1.6659296 0.5 0.5 2 1 0
1.6636097 0.5 0.5 2 1 0
1.6612898 0.5 0.5 2 1 0
1.6589698 0.5 0.5 2 1 0
1.6566499 0.5 0.5 2 1 0
1.65433 0.5 0.5 2 1 0
1.65201 0.5 0.5 2 1 0
1.6496901 0.5 0.5 2 1 0
1.6473702 0.5 0.5 2 1 0
1.6450502 0.5 0.5 2 1 0
1.6427303 0.5 0.5 2 1 0
1.6404104 0.5 0.5 2 1 0
1.6380904 0.5 0.5 2 1 0
1.6357705 0.5 0.5 2 1 0
1.6334506 0.5 0.5 2 1 0
1.6311306 0.5 0.5 2 1 0
1.6288107 0.5 0.5 2 1 0
1.6264908 0.5 0.5 2 1 0
1.6241708 0.5 0.5 2 1 0
1.6218509 0.5 0.5 2 1 0
1.619531 0.5 0.5 2 1 0
1.617211 0.5 0.5 2 1 0
1.6148911 0.5 0.5 2 1 0
1.6125712 0.5 0.5 2 1 0
1.6102512 0.5 0.5 2 1 0
1.6079313 0.5 0.5 2 1 0
1.6056114 0.5 0.5 2 1 0
1.6032914 0.5 0.5 2 1 0
1.6009715 0.5 0.5 2 1 0
1.5986516 0.5 0.5 2 1 0
1.5963316 0.5 0.5 2 1 0
1.5940117 0.5 0.5 2 1 0
1.5916918 0.5 0.5 2 1 0
1.5893718 0.5 0.5 2 1 0
1.5870519 0.5 0.5 2 1 0
1.584732 0.5 0.5 2 1 0
1.582412 0.5 0.5 2 1 0
1.5800921 0.5 0.5 2 1 0
1.5777722 0.5 0.5 2 1 0
1.5754522 0.5 0.5 2 1 0
1.5731323 0.5 0.5 2 1 0
1.5708124 0.5 0.5 2 1 0
1.5684924 0.5 0.5 2 1 0
1.5661725 0.5 0.5 2 1 0
1.5638526 0.5 0.5 2 1 0
1.5615326 0.5 0.5 2 1 0
1.5592127 0.5 0.5 2 1 0
1.5568928 0.5 0.5 2 1 0
1.5545728 0.5 0.5 2 1 0
1.5522529 0.5 0.5 2 1 0
1.549933 0.5 0.5 2 1 0
1.547613 0.5 0.5 2 1 0
1.5452931 0.5 0.5 2 1 0
1.5429732 0.5 0.5 2 1 0
1.5406532 0.5 0.5 2 1 0
1.5383333 0.5 0.5 2 1 0
1.5383333 0.5 0.5 1 2 0
1.5366667 0.5 0.5 1 2 0
1.535 0.5 0.5 1 2 0
1.5333333 0.5 0.5 1 2 0
1.5316667 0.5 0.5 1 2 0
1.53 0.5 0.5 1 2 0
1.5283333 0.5 0.5 1 2 0
1.5266667 0.5 0.5 1 2 0
1.525 0.5 0.5 1 2 0
1.5233333 0.5 0.5 1 2 0
1.5216667 0.5 0.5 1 2 0
1.52 0.5 0.5 1 2 0
1.5183333 0.5 0.5 1 2 0
1.5166667 0.5 0.5 1 2 0
1.515 0.5 0.5 1 2 0
1.5133333 0.5 0.5 1 2 0
1.5116667 0.5 0.5 1 2 0
1.51 0.5 0.5 1 2 0
1.5083333 0.5 0.5 1 2 0
1.5066667 0.5 0.5 1 2 0
1.505 0.5 0.5 1 2 0
1.5033333 0.5 0.5 1 2 0
1.5016667 0.5 0.5 1 2 0
1.5 0.5 0.5 1 2 0
1.4983333 0.5 0.5 1 2 0
1.4966667 0.5 0.5 1 2 0
1.495 0.5 0.5 1 2 0
1.4933333 0.5 0.5 1 2 0
1.4916667 0.5 0.5 1 2 0
1.49 0.5 0.5 1 2 0
1.4883333 0.5 0.5 1 2 0
1.4866667 0.5 0.5 1 2 0
1.485 0.5 0.5 1 2 0
1.4833333 0.5 0.5 1 2 0
1.4816667 0.5 0.5 1 2 0
1.48 0.5 0.5 1 2 0
1.4783333 0.5 0.5 1 2 0
1.4766667 0.5 0.5 1 2 0
1.475 0.5 0.5 1 2 0
1.4733333 0.5 0.5 1 2 0
1.4716667 0.5 0.5 1 2 0
1.47 0.5 0.5 1 2 0
1.4683333 0.5 0.5 1 2 0
1.4666667 0.5 0.5 1 2 0
1.465 0.5 0.5 1 2 0
1.4633333 0.5 0.5 1 2 0
