2.0 0.5 0.5 2 1 0
1.9975209 0.5 0.5 2 1 0
1.9950419 0.5 0.5 2 1 0
1.9925628 0.5 0.5 2 1 0
1.9900838 0.5 0.5 2 1 0
1.9876047 0.5 0.5 2 1 0
1.9851256 0.5 0.5 2 1 0
1.9826466 0.5 0.5 2 1 0
1.9801675 0.5 0.5 2 1 0
1.9776884 0.5 0.5 2 1 0
1.9752094 0.5 0.5 2 1 0
1.9727303 0.5 0.5 2 1 0
1.9702513 0.5 0.5 2 1 0
1.9677722 0.5 0.5 2 1 0
1.9652931 0.5 0.5 2 1 0
1.9628141 0.5 0.5 2 1 0
1.960335 0.5 0.5 2 1 0
1.9578559 0.5 0.5 2 1 0
1.9553769 0.5 0.5 2 1 0
1.9528978 0.5 0.5 2 1 0
1.9504188 0.5 0.5 2 1 0
1.9479397 0.5 0.5 2 1 0
1.9454606 0.5 0.5 2 1 0
1.9429816 0.5 0.5 2 1 0
1.9405025 0.5 0.5 2 1 0
1.9380235 0.5 0.5 2 1 0
1.9355444 0.5 0.5 2 1 0
1.9330653 0.5 0.5 2 1 0
1.9305863 0.5 0.5 2 1 0
1.9281072 0.5 0.5 2 1 0
1.9256281 0.5 0.5 2 1 0
1.9231491 0.5 0.5 2 1 0
1.92067 0.5 0.5 2 1 0
1.918191 0.5 0.5 2 1 0
1.9157119 0.5 0.5 2 1 0
1.9132328 0.5 0.5 2 1 0
1.9107538 0.5 0.5 2 1 0
1.9082747 0.5 0.5 2 1 0
1.9057957 0.5 0.5 2 1 0
1.9033166 0.5 0.5 2 1 0
1.9008375 0.5 0.5 2 1 0
1.8983585 0.5 0.5 2 1 0
1.8958794 0.5 0.5 2 1 0
1.8934003 0.5 0.5 2 1 0
1.8909213 0.5 0.5 2 1 0
1.8884422 0.5 0.5 2 1 0
1.8859632 0.5 0.5 2 1 0
1.8834841 0.5 0.5 2 1 0
1.881005 0.5 0.5 2 1 0
1.878526 0.5 0.5 2 1 0
1.8760469 0.5 0.5 2 1 0
1.8735678 0.5 0.5 2 1 0
1.8710888 0.5 0.5 2 1 0
1.8686097 0.5 0.5 2 1 0
1.8661307 0.5 0.5 2 1 0
1.8636516 0.5 0.5 2 1 0
1.8611725 0.5 0.5 2 1 0
1.8586935 0.5 0.5 2 1 0
1.8562144 0.5 0.5 2 1 0
1.8537354 0.5 0.5 2 1 0
1.8512563 0.5 0.5 2 1 0
1.8487772 0.5 0.5 2 1 0
1.8462982 0.5 0.5 2 1 0
1.8438191 0.5 0.5 2 1 0
1.84134 0.5 0.5 2 1 0
1.838861 0.5 0.5 2 1 0
1.8363819 0.5 0.5 2 1 0
1.8339029 0.5 0.5 2 1 0
1.8314238 0.5 0.5 2 1 0
1.8289447 0.5 0.5 2 1 0
1.8264657 0.5 0.5 2 1 0
1.8239866 0.5 0.5 2 1 0
1.8215075 0.5 0.5 2 1 0
1.8190285 0.5 0.5 2 1 0
1.8165494 0.5 0.5 2 1 0
1.8140704 0.5 0.5 2 1 0
1.8115913 0.5 0.5 2 1 0
1.8091122 0.5 0.5 2 1 0
1.8066332 0.5 0.5 2 1 0
1.8041541 0.5 0.5 2 1 0
1.8016751 0.5 0.5 2 1 0
1.799196 0.5 0.5 2 1 0
1.7967169 0.5 0.5 2 1 0
1.7942379 0.5 0.5 2 1 0
1.7917588 0.5 0.5 2 1 0
1.7892797 0.5 0.5 2 1 0
1.7868007 0.5 0.5 2 1 0
1.7843216 0.5 0.5 2 1 0
1.7818426 0.5 0.5 2 1 0
1.7793635 0.5 0.5 2 1 0
1.7768844 0.5 0.5 2 1 0
1.7744054 0.5 0.5 2 1 0
1.7719263 0.5 0.5 2 1 0
1.7694473 0.5 0.5 2 1 0
1.7669682 0.5 0.5 2 1 0
1.7644891 0.5 0.5 2 1 0
1.7620101 0.5 0.5 2 1 0
1.759531 0.5 0.5 2 1 0
1.7570519 0.5 0.5 2 1 0
1.7545729 0.5 0.5 2 1 0
1.7520938 0.5 0.5 2 1 0
1.7496148 0.5 0.5 2 1 0
1.7471357 0.5 0.5 2 1 0
1.7446566 0.5 0.5 2 1 0
1.7421776 0.5 0.5 2 1 0
1.7396985 0.5 0.5 2 1 0
1.7372194 0.5 0.5 2 1 0
1.7347404 0.5 0.5 2 1 0
1.7322613 0.5 0.5 2 1 0
1.7297823 0.5 0.5 2 1 0
1.7273032 0.5 0.5 2 1 0
1.7248241 0.5 0.5 2 1 0
1.7223451 0.5 0.5 2 1 0
1.719866 0.5 0.5 2 1 0
1.717387 0.5 0.5 2 1 0
1.7149079 0.5 0.5 2 1 0
1.7124288 0.5 0.5 2 1 0
1.7099498 0.5 0.5 2 1 0
1.7074707 0.5 0.5 2 1 0
1.7049916 0.5 0.5 2 1 0
1.7025126 0.5 0.5 2 1 0
1.7000335 0.5 0.5 2 1 0
1.6975545 0.5 0.5 2 1 0
1.6950754 0.5 0.5 2 1 0
1.6925963 0.5 0.5 2 1 0
1.6901173 0.5 0.5 2 1 0
1.6876382 0.5 0.5 2 1 0
1.6851592 0.5 0.5 2 1 0
1.6826801 0.5 0.5 2 1 0
1.680201 0.5 0.5 2 1 0
1.677722 0.5 0.5 2 1 0
1.6752429 0.5 0.5 2 1 0
1.6727638 0.5 0.5 2 1 0
1.6702848 0.5 0.5 2 1 0
1.6678057 0.5 0.5 2 1 0
1.6653267 0.5 0.5 2 1 0
1.6628476 0.5 0.5 2 1 0
1.6603685 0.5 0.5 2 1 0
1.6578895 0.5 0.5 2 1 0
1.6554104 0.5 0.5 2 1 0
