2.0 0.5 0.5 2 1 0
1.9968509 0.5 0.5 2 1 0
1.9937018 0.5 0.5 2 1 0
1.9905528 0.5 0.5 2 1 0
1.9874037 0.5 0.5 2 1 0
1.9842546 0.5 0.5 2 1 0
1.9811055 0.5 0.5 2 1 0
1.9779564 0.5 0.5 2 1 0
1.9748074 0.5 0.5 2 1 0
1.9716583 0.5 0.5 2 1 0
1.9685092 0.5 0.5 2 1 0
1.9653601 0.5 0.5 2 1 0
1.9622111 0.5 0.5 2 1 0
1.959062 0.5 0.5 2 1 0
1.9559129 0.5 0.5 2 1 0
1.9527638 0.5 0.5 2 1 0
1.9496147 0.5 0.5 2 1 0
1.9464657 0.5 0.5 2 1 0
1.9433166 0.5 0.5 2 1 0
1.9401675 0.5 0.5 2 1 0
1.9370184 0.5 0.5 2 1 0
1.9338693 0.5 0.5 2 1 0
1.9307203 0.5 0.5 2 1 0
1.9275712 0.5 0.5 2 1 0
1.9244221 0.5 0.5 2 1 0
1.921273 0.5 0.5 2 1 0
1.9181239 0.5 0.5 2 1 0
1.9149749 0.5 0.5 2 1 0
1.9118258 0.5 0.5 2 1 0
1.9086767 0.5 0.5 2 1 0
1.9055276 0.5 0.5 2 1 0
1.9023786 0.5 0.5 2 1 0
1.8992295 0.5 0.5 2 1 0
1.8960804 0.5 0.5 2 1 0
1.8929313 0.5 0.5 2 1 0
1.8897822 0.5 0.5 2 1 0
1.8866332 0.5 0.5 2 1 0
1.8834841 0.5 0.5 2 1 0
1.880335 0.5 0.5 2 1 0
1.8771859 0.5 0.5 2 1 0
1.8740368 0.5 0.5 2 1 0
1.8708878 0.5 0.5 2 1 0
1.8677387 0.5 0.5 2 1 0
1.8645896 0.5 0.5 2 1 0
1.8614405 0.5 0.5 2 1 0
1.8582914 0.5 0.5 2 1 0
1.8551424 0.5 0.5 2 1 0
1.8519933 0.5 0.5 2 1 0
1.8488442 0.5 0.5 2 1 0
1.8456951 0.5 0.5 2 1 0
1.8425461 0.5 0.5 2 1 0
1.839397 0.5 0.5 2 1 0
1.8362479 0.5 0.5 2 1 0
1.8330988 0.5 0.5 2 1 0
1.8299497 0.5 0.5 2 1 0
1.8268007 0.5 0.5 2 1 0
1.8236516 0.5 0.5 2 1 0
1.8205025 0.5 0.5 2 1 0
1.8173534 0.5 0.5 2 1 0
1.8142043 0.5 0.5 2 1 0
1.8110553 0.5 0.5 2 1 0
1.8079062 0.5 0.5 2 1 0
1.8047571 0.5 0.5 2 1 0
1.801608 0.5 0.5 2 1 0
1.798459 0.5 0.5 2 1 0
1.7953099 0.5 0.5 2 1 0
1.7921608 0.5 0.5 2 1 0
1.7890117 0.5 0.5 2 1 0
1.7858626 0.5 0.5 2 1 0
1.7827136 0.5 0.5 2 1 0
1.7795645 0.5 0.5 2 1 0
1.7764154 0.5 0.5 2 1 0
1.7732663 0.5 0.5 2 1 0
1.7701172 0.5 0.5 2 1 0
1.7669682 0.5 0.5 2 1 0
1.7638191 0.5 0.5 2 1 0
1.76067 0.5 0.5 2 1 0
1.7575209 0.5 0.5 2 1 0
1.7543718 0.5 0.5 2 1 0
1.7512228 0.5 0.5 2 1 0
1.7480737 0.5 0.5 2 1 0
1.7449246 0.5 0.5 2 1 0
1.7417755 0.5 0.5 2 1 0
1.7386265 0.5 0.5 2 1 0
1.7354774 0.5 0.5 2 1 0
1.7323283 0.5 0.5 2 1 0
1.7291792 0.5 0.5 2 1 0
1.7260301 0.5 0.5 2 1 0
1.7228811 0.5 0.5 2 1 0
1.719732 0.5 0.5 2 1 0
1.7165829 0.5 0.5 2 1 0
1.7134338 0.5 0.5 2 1 0
1.7102847 0.5 0.5 2 1 0
1.7071357 0.5 0.5 2 1 0
1.7039866 0.5 0.5 2 1 0
1.7008375 0.5 0.5 2 1 0
1.6976884 0.5 0.5 2 1 0
1.6945393 0.5 0.5 2 1 0
1.6913903 0.5 0.5 2 1 0
1.6882412 0.5 0.5 2 1 0
1.6850921 0.5 0.5 2 1 0
1.681943 0.5 0.5 2 1 0
1.678794 0.5 0.5 2 1 0
1.6756449 0.5 0.5 2 1 0
1.6724958 0.5 0.5 2 1 0
1.6693467 0.5 0.5 2 1 0
1.6661976 0.5 0.5 2 1 0
1.6630486 0.5 0.5 2 1 0
1.6598995 0.5 0.5 2 1 0
1.6567504 0.5 0.5 2 1 0
1.6536013 0.5 0.5 2 1 0
1.6504522 0.5 0.5 2 1 0
1.6473032 0.5 0.5 2 1 0
1.6441541 0.5 0.5 2 1 0
1.641005 0.5 0.5 2 1 0
1.6378559 0.5 0.5 2 1 0
1.6347068 0.5 0.5 2 1 0
1.6315578 0.5 0.5 2 1 0
1.6284087 0.5 0.5 2 1 0
1.6252596 0.5 0.5 2 1 0
1.6221105 0.5 0.5 2 1 0
1.6189615 0.5 0.5 2 1 0
1.6158124 0.5 0.5 2 1 0
